episode,interval,reward
3360,110311.38333333333,48842.28946369249
3370,60388.20625,48876.55034436402
3380,44115.80416666667,48862.46529650101
3390,51722.33333333333,48870.90148540022
3400,57842.635416666664,48897.28893813924
3410,34731.09583333333,48855.74584985535
3420,28266.74166666667,48795.54408323784
3430,39939.35833333334,48769.72429971042
3440,47795.83333333333,48766.893221319784
3450,34572.066666666666,48725.748796523694
3460,47069.049999999996,48720.960649712935
3470,84956.09583333334,48825.38467041501
3480,109285.425,48999.120418488536
3490,73381.48333333332,49068.983922542524
3500,61261.84166666666,49103.820658954304
3510,85319.00416666668,49206.99781994493
3520,74958.90416666666,49280.15664479358
3530,68419.89583333333,49334.37686912372
3540,30165.6375,49280.227887855006
3550,90624.475,49396.69055577654
3560,86944.89166666666,49502.16303080713
3570,70297.00416666667,49560.41188552942
3580,102935.69375,49709.504851631296
3590,93731.6,49832.12907210029
3600,76331.2375,49905.73770662223
3610,69041.09583333334,49958.74423882919
3620,66114.05416666667,50003.37216680664
3630,69078.97916666666,50055.92204834896
3640,68678.34583333334,50107.08255325277
3650,38768.0125,50076.01660790139
3660,46620.825,50066.57619367215
3670,58239.427083333336,50088.84554214535
3680,59141.84583333334,50113.44608641487
3690,65515.44583333334,50155.185923127385
3700,68716.325,50205.35116387568
3710,31124.32083333333,50153.91981527585
3720,27571.840476190475,50093.21530092347
3730,48732.92291666667,50089.56840445093
3740,59438.7125,50114.56611593636
3750,70041.12083333333,50167.70359518275
3760,40980.22083333333,50143.26880060337
3770,61828.33333333333,50174.263666737934
3780,54181.51875000001,50184.86487066191
3790,31469.01875,50135.48269092402
3800,37209.7125,50101.46750621106
3810,51707.37499999999,50105.68248650972
3820,93417.24166666667,50219.06353148395
3830,41634.24375,50196.648858425244
3840,34367.14166666666,50155.426183446696
3850,70491.84583333334,50208.248052667186
3860,65623.16666666667,50248.18307498325
3870,49487.59583333334,50246.21773327357
3880,48869.87291666667,50242.67045281839
3890,55510.289583333324,50256.2118901719
3900,27740.96041666666,50198.48047613727
3910,26454.0,50137.75290458705
